Timestamp (ms),<class 'type'>
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196574,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196627,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196628,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196675,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196727,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196728,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196774,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196775,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196828,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196874,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196927,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196928,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196974,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
196975,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197027,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197028,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197074,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197075,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
197128,0
